   94.000000  102.000000   30.250000   36.250000  0.04166667  0.04166667
    -31.6131    -31.5465    -31.4974    -31.4400    -31.3983    -31.3515    -31.3180    -31.2782    -31.2467    -31.2069    -31.1758    -31.1398    -31.1138    -31.0805    -31.0519
    -31.0152    -30.9868    -30.9531    -30.9253    -30.8891    -30.8607    -30.8254    -30.7969    -30.7612    -30.7334    -30.6975    -30.6667    -30.6246    -30.5880    -30.5368
    -30.4918    -30.4293    -30.3749    -30.3037    -30.2451    -30.1664    -30.0982    -30.0089    -29.9369    -29.8454    -29.7720    -29.6806    -29.6095    -29.5250    -29.4643
    -29.4024    -29.3672    -29.3400    -29.3289    -29.3294    -29.3417    -29.3708    -29.4060    -29.4652    -29.5286    -29.6196    -29.6815
    -33.7005    -33.7261    -33.7702    -33.8106    -33.8622    -33.9038    -33.9563    -33.9995    -34.0569    -34.1047    -34.1643    -34.2109    -34.2696    -34.3164    -34.3738
    -34.4175    -34.4673    -34.5023    -34.5402    -34.5647    -34.5877    -34.5981    -34.6005    -34.5946    -34.5768    -34.5532    -34.5123    -34.4716    -34.4081    -34.3497
    -34.2707    -34.2043    -34.1189    -34.0487    -33.9556    -33.8815    -33.7958    -33.7328    -33.6567    -33.5993    -33.5355    -33.4913    -33.4443    -33.4130    -33.3804
    -33.3581    -33.3340    -33.3175    -33.2997    -33.2869    -33.2688    -33.2510    -33.2249    -33.2025    -33.1705    -33.1400    -33.0947    -33.0548    -33.0012    -32.9561
    -32.9002    -32.8575    -32.8008    -32.7537    -32.7043    -32.6773    -32.6546    -32.6399    -32.6254    -32.6204    -32.6248    -32.6357    -32.6599    -32.6873    -32.7309
    -32.7728    -32.8355    -32.8926    -32.9683    -33.0286    -33.1018    -33.1577    -33.2227    -33.2691    -33.3198    -33.3537    -33.3877    -33.4075    -33.4232    -33.4285
    -33.4271    -33.4202    -33.4057    -33.3906    -33.3689    -33.3512    -33.3301    -33.3146    -33.2980    -33.2879    -33.2803    -33.2787    -33.2820    -33.2886    -33.3006
    -33.3124    -33.3291    -33.3427    -33.3585    -33.3690    -33.3775    -33.3792    -33.3736    -33.3622    -33.3384    -33.3118    -33.2687    -33.2255    -33.1590    -33.0958
    -33.0060    -32.9281    -32.8246    -32.7382    -32.6256    -32.5334    -32.4171    -32.3261    -32.2148    -32.1280    -32.0226    -31.9429    -31.8500    -31.7819    -31.7035
    -31.6465    -31.5804    -31.5311    -31.4737    -31.4325    -31.3863    -31.3528    -31.3122    -31.2799    -31.2389    -31.2063    -31.1684    -31.1412    -31.1063    -31.0758
    -31.0358    -31.0045    -30.9665    -30.9354    -30.8959    -30.8649    -30.8258    -30.7939    -30.7535    -30.7214    -30.6804    -30.6460    -30.5997    -30.5596    -30.5050
    -30.4582    -30.3944    -30.3397    -30.2689    -30.2119    -30.1379    -30.0751    -29.9917    -29.9232    -29.8368    -29.7694    -29.6874    -29.6235    -29.5475    -29.4946
    -29.4432    -29.4151    -29.3921    -29.3828    -29.3857    -29.3969    -29.4244    -29.4597    -29.5190    -29.5789    -29.6579    -29.7080
